2023-10-20 14-11-13
C70_TAG_Control

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170983321649
4.18874807872826;43598.701051712
4.19733157888959;37612.3308773041
4.20591507905092;34859.1533946991
4.21449857921224;30359.6235566139
4.22308207937357;27687.6976480484
4.2316655795349;26227.3576049805
4.24024907969623;31179.0041885376
4.24883257985756;31858.5716190338
4.25741608001889;30422.9548091888
4.26599958018021;35950.9352378845
4.27458308034154;46047.7480173111
4.28316658050287;49362.7069702148
4.2917500806642;45005.0184407234
4.30033358082553;50033.5960445404
4.30891708098686;61214.1885709763
4.31750058114819;55947.1505241394
4.32608408130951;53392.9358825684
4.33466758147084;46078.3827877045
4.34325108163217;44767.8614377975
4.3518345817935;34982.684671402
4.36041808195483;30142.9050140381
4.36900158211616;26941.1857023239
4.37758508227748;26517.5303916931
4.38616858243881;28782.498462677
4.39475208260014;25966.7172632217
4.40333558276147;25364.1423463821
4.4119190829228;26203.1119537354
4.42050258308413;33229.0938806534
4.42908608324545;34962.1009254456
4.43766958340678;37612.0077896118
4.44625308356811;43864.886302948
4.45483658372944;43579.9092979431
4.46342008389077;38719.8979606628
4.4720035840521;40507.6165790558
4.48058708421342;31704.5224323273
4.48917058437475;31644.0097694397
4.49775408453608;33833.8712701797
4.50633758469741;28851.7602825165
4.51492108485874;29700.7071018219
4.52350458502007;35125.8269004822
4.5320880851814;38435.3955154419
4.54067158534272;38044.7111034393
4.54925508550405;43563.610789299
4.55783858566538;37099.324224472
4.56642208582671;46102.1352615356
4.57500558598804;41551.9072151184
4.58358908614937;46055.7515830994
4.59217258631069;52268.3886260986
4.60075608647202;53782.8861074448
4.60933958663335;44947.5331420898
4.61792308679468;46643.5223274231
4.62650658695601;41913.4873638153
4.63509008711734;36905.3198308945
4.64367358727866;35664.2793035507
4.65225708743999;33902.8136024475
4.66084058760132;35546.2061128616
4.66942408776265;39847.7204294205
4.67800758792398;36230.6450538635
4.68659108808531;39490.2570085526
4.69517458824664;41192.6697072983
4.70375808840796;39516.4488325119
4.71234158856929;39066.1025371552
4.72092508873062;42638.1412687302
4.72950858889195;43380.8285102844
4.73809208905328;44374.1644248962
4.74667558921461;53763.803237915
4.75525908937593;49433.085316658
4.76384258953726;40622.8780632019
4.77242608969859;36993.3408088684
4.78100958985992;39543.4330358505
4.78959309002125;43487.3969831467
4.79817659018258;48250.1729822159
4.8067600903439;49978.6244029999
4.81534359050523;61960.2303514481
4.82392709066656;57244.6180152893
4.83251059082789;50209.1749515533
4.84109409098922;41126.0899305344
4.84967759115055;38149.7341947556
4.85826109131187;35131.1928319931
4.8668445914732;30317.3913993835
4.87542809163453;37807.9355258942
4.88401159179586;38572.559463501
4.89259509195719;36099.3748016357
4.90117859211852;42593.6530618668
4.90976209227984;40425.738073349
4.91834559244117;44052.4971313477
4.9269290926025;69202.1420278549
4.93551259276383;97535.1022357941
4.94409609292516;124854.403848648
4.95267959308649;134434.433761597
4.96126309324782;116364.444379807
4.96984659340914;92568.8481025696
4.97843009357047;71361.9697399139
4.9870135937318;66611.741443634
4.99559709389313;55438.0851535797
5.00418059405446;54714.9910154343
5.01276409421579;54951.2505617142
5.02134759437711;57919.3438959122
5.02993109453844;60665.495516777
5.03851459469977;54368.3107328415
5.0470980948611;50504.4540519714
5.05568159502243;44068.18907547
5.06426509518376;37273.514919281
5.07284859534508;39232.9145431519
