2026-02-09 18-09-52
H-242_K-TAG_1

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;5.71363263913258
1.73269802685511;40983.207698822
1.73561502690032;31603.2313947678
1.73853202694553;24980.3520622253
1.74144902699075;49111.3275985718
1.74436602703596;45073.2859344482
1.74728302708117;40904.8023605347
1.75020002712638;32810.7857437134
1.75311702717159;35605.5674972534
1.7560340272168;41151.0276870728
1.75895102726201;23013.1123714447
1.76186802730722;46700.6156158447
1.76478502735243;37755.765625
1.76770202739764;38458.946269989
1.77061902744285;40224.7063732147
1.77353602748806;32257.174993515
1.77645302753327;42015.7971630096
1.77937002757848;27924.6819572449
1.78228702762369;36170.6904983521
1.7852040276689;32594.8372650146
1.78812102771411;42628.6064376831
1.79103802775933;40013.4591064453
1.79395502780454;50575.7420043945
1.79687202784975;37365.9184112549
1.79978902789496;32428.7986679077
1.80270602794017;27235.0606231689
1.80562302798538;29446.8652591705
1.80854002803059;27352.873336792
1.8114570280758;28596.1924085617
1.81437402812101;34604.9020996094
1.81729102816622;30411.4570274353
1.82020802821143;26359.6580810547
1.82312502825664;38376.4547424316
1.82604202830185;37944.6598415375
1.82895902834706;28363.5931606293
1.83187602839227;42756.6949272156
1.83479302843748;37133.0967407227
1.8377100284827;41825.015083313
1.84062702852791;44922.5317649841
1.84354402857312;30578.2590179443
1.84646102861833;38855.9323692322
1.84937802866354;35807.621055603
1.85229502870875;28957.9959793091
1.85521202875396;33704.9965133667
1.85812902879917;26061.5173950195
1.86104602884438;45164.0886383057
1.86396302888959;35643.8308982849
1.8668800289348;53242.3709640503
1.86979702898001;51033.5220947266
1.87271402902522;36101.0404968262
1.87563102907043;40710.2750244141
1.87854802911564;38782.6244697571
1.88146502916086;34242.24376297
1.88438202920607;30117.3201217651
1.88729902925128;38486.3472747803
1.89021602929649;24474.9822845459
1.8931330293417;39347.7324981689
1.89605002938691;42260.9667892456
1.89896702943212;41320.1232147217
1.90188402947733;29188.1130752563
1.90480102952254;31912.3921966553
1.90771802956775;45402.8797264099
1.91063502961296;26245.1710319519
1.91355202965817;39533.1059675217
1.91646902970338;44598.020526886
1.91938602974859;37603.6897106171
1.9223030297938;36851.0064163208
1.92522002983901;39209.9705657959
1.92813702988423;33760.8623046875
1.93105402992944;29430.9062538147
1.93397102997465;37188.2071380615
1.93688803001986;35391.566947937
1.93980503006507;46422.1562614441
1.94272203011028;27336.7742462158
1.94563903015549;41048.4687042236
1.9485560302007;33568.1642150879
1.95147303024591;30091.2381544113
1.95439003029112;34440.0235939026
1.95730703033633;23097.2118740082
1.96022403038154;31583.4522476196
1.96314103042675;36348.3815841675
1.96605803047196;34502.5715579987
1.96897503051717;29593.2269306183
1.97189203056238;42907.7116394043
1.9748090306076;42683.9982452393
1.97772603065281;44731.2211456299
1.98064303069802;37465.7789001465
1.98356003074323;35464.6132507324
1.98647703078844;35712.2119045258
1.98939403083365;44577.5727844238
1.99231103087886;32135.4075737
1.99522803092407;40702.1415939331
1.99814503096928;39366.8585510254
2.00106203101449;34624.2998352051
2.0039790310597;35986.2528610229
2.00689603110491;51116.6784477234
2.00981303115012;30648.8291091919
2.01273003119533;24554.0887451172
2.01564703124054;37564.2614440918
2.01856403128575;26462.4106140137
2.02148103133097;38202.6403656006
2.02439803137618;33084.939573288
2.02731503142139;41004.0563240051
2.0302320314666;37714.8823165894
2.03314903151181;42741.5513458252
2.03606603155702;52843.4730529785
2.03898303160223;30488.7001724243
2.04190003164744;27256.9124183655
2.04481703169265;37000.4060745239
2.04773403173786;39251.57862854
2.05065103178307;33467.2503814697
2.05356803182828;42205.8853225708
2.05648503187349;48033.5744628906
2.0594020319187;27065.5826873779
2.06231903196391;38199.5672779083
2.06523603200912;37298.6741924286
2.06815303205434;34989.4876279831
2.07107003209955;31877.345413208
2.07398703214476;32671.6490478516
2.07690403218997;40637.2277679443
2.07982103223518;35367.6840667725
2.08273803228039;45241.7917900085
2.0856550323256;38691.1361656189
2.08857203237081;39282.0329284668
2.09148903241602;30783.1381835938
2.09440603246123;27977.4125576019
2.09732303250644;34072.8898525238
2.10024003255165;32455.6238555908
2.10315703259686;29073.8436107636
2.10607403264207;29243.8160247803
2.10899103268728;36915.6544761658
2.11190803273249;37330.8510780334
2.11482503277771;39864.4786739349
2.11774203282292;31096.7856903076
2.12065903286813;36362.8252220154
2.12357603291334;35753.5645294189
2.12649303295855;31984.3335647583
2.12941003300376;36412.8382320404
2.13232703304897;30148.4065437317
2.13524403309418;25515.1339073181
2.13816103313939;57103.4779510498
2.1410780331846;41315.0421600342
2.14399503322981;37473.8085517883
2.14691203327502;25199.4268188477
2.14982903332023;52567.4221153259
2.15274603336544;50368.664604187
2.15566303341065;44780.6729297638
2.15858003345586;37515.0480041504
2.16149703350108;36288.3613700867
