2024-03-14 17-01-34
H242-N_sn-2-MAG_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;4.65159546000554
2.11397001692869;33314.1518888474
2.11755301695739;23580.0085897446
2.12113601698608;23913.4486503601
2.12471901701477;26582.8293228149
2.12830201704346;36232.7264328003
2.13188501707216;32851.0278511047
2.13546801710085;35401.4080638886
2.13905101712954;33117.5169410706
2.14263401715823;30247.1096334457
2.14621701718693;38117.6435089111
2.14980001721562;40933.5573377609
2.15338301724431;38202.9902610779
2.15696601727301;37748.4556369781
2.1605490173017;35797.1256256104
2.16413201733039;34562.6955051422
2.16771501735908;41910.3139677048
2.17129801738778;31905.1451721191
2.17488101741647;40692.2030515671
2.17846401744516;37799.767414093
2.18204701747385;35405.1158180237
2.18563001750255;49975.026309967
2.18921301753124;48803.7985153198
2.19279601755993;57255.3440093994
2.19637901758863;37594.2706336975
2.19996201761732;37900.7462615967
2.20354501764601;51398.1811246872
2.2071280176747;36957.336151123
2.2107110177034;51139.5742874146
2.21429401773209;32138.8908033371
2.21787701776078;43446.3921766281
2.22146001778947;40848.4093809128
2.22504301781817;54745.1971168518
2.22862601784686;46951.860534668
2.23220901787555;33877.1061239243
2.23579201790424;40259.8026657104
2.23937501793294;32597.9665327072
2.24295801796163;51399.9076786041
2.24654101799032;50971.6763381958
2.25012401801902;40476.7574462891
2.25370701804771;46553.5186729431
2.2572900180764;49769.4149684906
2.26087301810509;30009.6086916924
2.26445601813379;61567.7814102173
2.26803901816248;54435.7229919434
2.27162201819117;44970.7106246948
2.27520501821986;41186.8650226593
2.27878801824856;46265.1257505417
2.28237101827725;42810.4968318939
2.28595401830594;48737.6570892334
2.28953701833464;42405.8560314178
2.29312001836333;45603.947927475
2.29670301839202;45953.9967136383
2.30028601842071;47280.4128599167
2.30386901844941;44926.4589729309
2.3074520184781;45970.6083478928
2.31103501850679;47605.3429861069
2.31461801853548;42337.2767448425
2.31820101856418;49705.3499984741
2.32178401859287;67140.7230148315
2.32536701862156;40532.3672943115
2.32895001865026;34117.7654457092
2.33253301867895;38340.3502454758
2.33611601870764;46120.9014587402
2.33969901873633;54770.1156539917
2.34328201876503;39332.595161438
2.34686501879372;50493.9071655273
2.35044801882241;44052.9893493652
2.3540310188511;38933.8218822479
2.3576140188798;33874.5193061829
2.36119701890849;33322.7718982697
2.36478001893718;51859.887386322
2.36836301896587;43196.2373514175
2.37194601899457;34012.9919128418
2.37552901902326;38363.1472358704
2.37911201905195;33631.7702102661
2.38269501908065;31032.4953994751
2.38627801910934;42929.6090240479
2.38986101913803;26570.4606704712
2.39344401916672;40579.7879714966
2.39702701919542;28910.4663991928
2.40061001922411;34499.604133606
2.4041930192528;55343.8691310883
2.40777601928149;31555.5487747192
2.41135901931019;34507.2663593292
2.41494201933888;48243.3870773315
2.41852501936757;34369.6335821152
2.42210801939627;30135.5109043121
2.42569101942496;31534.8236083984
2.42927401945365;25903.0704956055
2.43285701948234;32584.3940448761
2.43644001951104;31408.8922567368
2.44002301953973;39094.0916805267
2.44360601956842;36420.4020738602
2.44718901959711;30240.0823097229
2.45077201962581;42203.1317825317
2.4543550196545;31190.3606777191
2.45793801968319;40441.8648633957
2.46152101971188;30737.3601636887
2.46510401974058;33231.8930206299
2.46868701976927;32303.3794326782
2.47227001979796;27608.3420314789
2.47585301982666;36325.6154155731
2.47943601985535;35523.9769592285
2.48301901988404;37459.9711561203
2.48660201991273;53497.8158946037
2.49018501994143;41954.5763039589
2.49376801997012;52251.030248642
2.49735101999881;36351.6221084595
2.5009340200275;48302.8702955246
2.5045170200562;36191.4195299149
2.50810002008489;48701.331407547
2.51168302011358;51662.7951660156
2.51526602014228;49369.5501098633
2.51884902017097;36239.8943090439
2.52243202019966;41958.8056631088
2.52601502022835;49994.0040969849
2.52959802025705;52629.6843662262
2.53318102028574;50575.2977972031
2.53676402031443;25829.7867879868
2.54034702034312;34175.9911346436
2.54393002037182;42880.5927028656
2.54751302040051;34790.9736251831
2.5510960204292;45478.5763053894
2.5546790204579;42468.1152553558
2.55826202048659;36628.558719635
2.56184502051528;42044.4304904938
2.56542802054397;40043.4554080963
2.56901102057267;35633.5964508057
2.57259402060136;50253.861289978
2.57617702063005;52668.0093803406
2.57976002065874;40417.8365154266
2.58334302068744;35291.0769195557
2.58692602071613;35509.4150085449
2.59050902074482;34302.1542167664
2.59409202077351;48114.6404438019
2.59767502080221;42750.704035759
2.6012580208309;58398.4645681381
2.60484102085959;61934.4011306763
2.60842402088829;82058.0273094177
2.61200702091698;100944.891712189
2.61559002094567;99391.1874237061
2.61917302097436;123907.59539032
2.62275602100306;138764.78991127
2.62633902103175;178762.728477478
2.62992202106044;180173.023346901
2.63350502108913;191493.873894691
2.63708802111783;234785.90948391
2.64067102114652;241775.25328064
