2023-10-20 20-09-10
C70_TAG_Control_2-MAG

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170985818304
5.07284853011827;22963.9668388367
5.08143203016923;27285.3187789917
5.0900155302202;27641.3126020432
5.09859903027116;20596.6970419884
5.10718253032212;20345.8782596588
5.11576603037308;21971.05493927
5.12434953042404;19845.3206090927
5.132933030475;18232.3915748596
5.14151653052596;20529.53951931
5.15010003057693;22026.846496582
5.15868353062789;18036.889995575
5.16726703067885;17537.1950378418
5.17585053072981;19816.9291343689
5.18443403078077;19197.453502655
5.19301753083173;22173.295964241
5.2016010308827;17686.9644899368
5.21018453093366;15627.0684137344
5.21876803098462;18218.5784626007
5.22735153103558;20256.2918605804
5.23593503108654;21830.3404808044
5.2445185311375;25176.819683075
5.25310203118847;23133.2106332779
5.26168553123943;24739.3664121628
5.27026903129039;20322.005232811
5.27885253134135;19117.1284418106
5.28743603139231;18653.4971170425
5.29601953144327;17611.1526660919
5.30460303149423;20040.5204238892
5.3131865315452;19818.9278011322
5.32177003159616;17261.7668800354
5.33035353164712;21483.8319702148
5.33893703169808;22758.8905911446
5.34752053174904;23341.8210296631
5.3561040318;27913.8315382004
5.36468753185097;25994.1585197449
5.37327103190193;22832.8643980026
5.38185453195289;27945.8343248367
5.39043803200385;18086.5674495697
5.39902153205481;29219.1276874542
5.40760503210577;26302.7605266571
5.41618853215673;18942.7582683563
5.4247720322077;20735.4230546951
5.43335553225866;23843.390455246
5.44193903230962;19821.2742671967
5.45052253236058;19602.5575733185
5.45910603241154;16555.0455722809
5.4676895324625;21190.8539876938
5.47627303251347;16029.0900230408
5.48485653256443;18113.6669940948
5.49344003261539;16995.1387348175
5.50202353266635;21025.0992422104
5.51060703271731;16575.2088842392
5.51919053276827;18297.034538269
5.52777403281923;18185.4866142273
5.5363575328702;18848.6332044601
5.54494103292116;16235.9598760605
5.55352453297212;17970.6881885529
5.56210803302308;19930.8959102631
5.57069153307404;17464.9582252502
5.579275033125;19244.6532077789
5.58785853317597;14144.9993019104
5.59644203322693;19512.8364505768
5.60502553327789;16458.6166801453
5.61360903332885;17571.0176734924
5.62219253337981;17806.8719882965
5.63077603343077;19365.2948465347
5.63935953348174;20676.156504631
5.6479430335327;18303.85709095
5.65652653358366;21331.4770517349
5.66511003363462;21726.4522104263
5.67369353368558;23516.8008956909
5.68227703373654;23362.6597061157
5.6908605337875;18738.6719665527
5.69944403383847;21725.1438903809
5.70802753388943;22633.388999939
5.71661103394039;20592.635720253
5.72519453399135;21165.260342598
5.73377803404231;15824.358631134
5.74236153409327;24970.6603565216
5.75094503414423;22201.2473144531
5.7595285341952;21886.1640520096
5.76811203424616;17807.2318954468
5.77669553429712;16198.1140608788
5.78527903434808;19106.9284763336
5.79386253439904;20179.6735916138
5.80244603445;16191.0202255249
5.81102953450097;19110.2639989853
5.81961303455193;18383.4211339951
5.82819653460289;24426.5680904388
5.83678003465385;17992.5002985001
5.84536353470481;21511.8189325333
5.85394703475577;20294.6224861145
5.86253053480673;24114.5272731781
5.8711140348577;18778.5580825806
5.87969753490866;17126.1963157654
5.88828103495962;16495.0265083313
5.89686453501058;17915.2724285126
5.90544803506154;18052.7137002945
5.9140315351125;18493.8483409882
5.92261503516347;15967.4918746948
5.93119853521443;18294.5674352646
5.93978203526539;14753.7761182785
5.94836553531635;21333.445941925
5.95694903536731;21007.382144928
5.96553253541827;18989.0213222504
5.97411603546924;29593.4655714035
5.9826995355202;27394.8807725906
5.99128303557116;26444.8500366211
5.99986653562212;23938.2055063248
6.00845003567308;22727.058511734
6.01703353572404;24363.8531694412
6.025617035775;21069.1200008392
6.03420053582597;19021.6936378479
6.04278403587693;21556.6500310898
6.05136753592789;20277.5898418427
6.05995103597885;18106.7884483337
6.06853453602981;18689.1264543533
6.07711803608077;15439.9322948456
6.08570153613173;17634.1882667542
6.0942850361827;17492.6307458878
6.10286853623366;17646.0337457657
6.11145203628462;23591.6106567383
6.12003553633558;33450.2458534241
6.12861903638654;31395.2948656082
6.1372025364375;34900.4851484299
6.14578603648847;29908.390750885
6.15436953653943;24067.7453012466
6.16295303659039;22312.5478649139
6.17153653664135;18917.1212015152
6.18012003669231;19288.9421110153
6.18870353674327;20900.3701562881
6.19728703679424;16371.8007717133
6.2058705368452;20752.8168640137
6.21445403689616;18116.7245645523
6.22303753694712;22540.070514679
6.23162103699808;16011.0164699554
6.24020453704904;21052.0881261826
6.2487880371;18528.0426673889
6.25737153715097;16900.6048870087
6.26595503720193;19886.5200223923
6.27453853725289;22805.4297561646
6.28312203730385;22882.8036842346
6.29170553735481;21915.1669511795
6.30028903740577;18199.5327138901
6.30887253745674;19101.3642721176
6.3174560375077;19974.8966503143
6.32603953755866;19958.6139144897
6.33462303760962;24383.1302709579
