2024-05-27 18-53-38
Лунник_27 мая_2024_семена_1

SamplerId;
SamplingConditions;
Channel;МСД-1 : TIC
Frequency, Hz;4.65159547989875
0.376215001403796;1455054.47214699
0.379798001417165;1481744.65348911
0.383381001430535;1409445.98823261
0.386964001443904;1408465.58710861
0.390547001457274;1351151.77051878
0.394130001470643;1311248.98791599
0.397713001484013;1300653.39576626
0.401296001497382;1294163.66437912
0.404879001510752;1320792.56796741
0.408462001524121;1244690.31198215
0.412045001537491;1229430.71821785
0.41562800155086;1211148.01996899
0.41921100156423;1183708.59937859
0.422794001577599;1132753.18125916
0.426377001590969;1175198.11747265
0.429960001604338;1124912.43926477
0.433543001617708;1196923.11562157
0.437126001631077;1073740.59614563
0.440709001644447;1129109.49015427
0.444292001657816;1029909.86530399
0.447875001671186;1101420.88395405
0.451458001684555;1079176.1760397
0.455041001697925;1035981.33940935
0.458624001711294;1058478.25594521
0.462207001724664;1010202.87786388
0.465790001738033;959335.943284988
0.469373001751403;1003177.83411026
0.472956001764772;1009453.53961277
0.476539001778142;966381.418053627
0.480122001791511;966394.342730522
0.48370500180488;996904.610460281
0.48728800181825;915096.737836838
0.490871001831619;911460.828666687
0.494454001844989;949084.256924629
0.498037001858358;904004.163222313
0.501620001871728;884446.817774773
0.505203001885097;859882.633358002
0.508786001898467;823379.682413101
0.512369001911836;830886.06614399
0.515952001925206;846811.358326912
0.519535001938575;807131.472162247
0.523118001951945;812682.696785927
0.526701001965314;804528.107645035
0.530284001978684;802217.305650234
0.533867001992053;813188.166861534
0.537450002005423;856665.080554008
0.541033002018792;774921.662193298
0.544616002032162;779018.584674835
0.548199002045531;735173.356249809
0.551782002058901;751391.738344193
0.55536500207227;736296.201682091
0.55894800208564;735964.114027977
0.562531002099009;690706.067235947
0.566114002112379;661892.244405746
0.569697002125748;702489.044888496
0.573280002139118;738620.575540543
0.576863002152487;675255.858102798
0.580446002165857;734666.267885208
0.584029002179226;691847.53798008
0.587612002192596;654339.645007133
0.591195002205965;643240.048026085
0.594778002219335;662904.024945259
0.598361002232704;688499.919001579
0.601944002246073;669002.669226646
0.605527002259443;621322.372092247
0.609110002272812;676969.739515305
0.612693002286182;714458.567620277
0.616276002299551;582867.121696472
0.619859002312921;603810.286712646
0.62344200232629;628281.886414528
0.62702500233966;619880.803910255
0.630608002353029;634997.821684837
0.634191002366399;609321.629446983
0.637774002379768;621010.489584923
0.641357002393138;629637.513764381
0.644940002406507;607701.157891274
0.648523002419877;583049.973557472
0.652106002433246;535762.800886154
0.655689002446616;624580.24727726
0.659272002459985;563735.55465126
0.662855002473355;575651.635648727
0.666438002486724;545747.380793571
0.670021002500094;586286.450432777
0.673604002513463;527742.588346481
0.677187002526833;542731.458013535
0.680770002540202;534555.605567932
0.684353002553572;509373.55269146
