2024-04-04 22-38-17
Barentz_2-MAGs_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;3.77372749526374
2.6013183726136;47713.3747644424
2.60573487239733;41424.2052965164
2.61015137218105;34811.2926397324
2.61456787196478;42675.2354669571
2.6189843717485;58693.4174757004
2.62340087153222;45836.9811239243
2.62781737131595;52859.7011070251
2.63223387109967;45382.35587883
2.6366503708834;41194.7454986572
2.64106687066712;47487.3941040039
2.64548337045085;54709.6873779297
2.64989987023457;50918.1562976837
2.65431637001829;44599.8815670013
2.65873286980202;56976.8451442719
2.66314936958574;52260.8029956818
2.66756586936947;54480.7396497726
2.67198236915319;31949.3252754211
2.67639886893692;48422.7950363159
2.68081536872064;41567.3185606003
2.68523186850436;52259.0679388046
2.68964836828809;54049.202796936
2.69406486807181;49281.6902303696
2.69848136785554;42241.5481853485
2.70289786763926;48216.7365732193
2.70731436742299;55436.0546646118
2.71173086720671;42215.4602117538
2.71614736699043;43971.9148445129
2.72056386677416;59186.5792188644
2.72498036655788;48477.7743740082
2.72939686634161;45200.2562084198
2.73381336612533;51308.9370498657
2.73822986590906;51351.6887235641
2.74264636569278;53881.2288408279
2.7470628654765;42873.8831214905
2.75147936526023;49227.1529006958
2.75589586504395;50653.105052948
2.76031236482768;47765.9936628342
2.7647288646114;43755.7789831162
2.76914536439513;52639.3706645966
2.77356186417885;41960.7184238434
2.77797836396257;40188.7232475281
2.7823948637463;52915.3142032623
2.78681136353002;41455.034491539
2.79122786331375;50706.2146186829
2.79564436309747;45034.8531723022
2.8000608628812;47310.1360111237
2.80447736266492;50703.880282402
2.80889386244864;56943.8084182739
2.81331036223237;48810.1203298569
2.81772686201609;46937.3295450211
2.82214336179982;40122.2216558456
2.82655986158354;36460.2605743408
2.83097636136727;48117.2942428589
2.83539286115099;49915.0901422501
2.83980936093471;47356.9394702911
2.84422586071844;41552.2433309555
2.84864236050216;40949.0197029114
2.85305886028589;51016.8914403915
2.85747536006961;43708.2437934875
2.86189185985334;53913.8766126633
2.86630835963706;51714.5239810944
2.87072485942078;56822.4912033081
2.87514135920451;46600.2322177887
2.87955785898823;48388.9790277481
2.88397435877196;43066.6498842239
2.88839085855568;44045.6342830658
2.89280735833941;46558.141711235
2.89722385812313;41109.02917099
2.90164035790685;40523.511516571
2.90605685769058;42723.5038948059
2.9104733574743;45670.9693489075
2.91488985725803;62093.2225856781
2.91930635704175;49750.3573312759
2.92372285682548;42271.3468914032
2.9281393566092;44939.3623332977
2.93255585639292;48835.9775629044
2.93697235617665;51950.6557979584
2.94138885596037;31382.1349782944
2.9458053557441;47011.5154714584
2.95022185552782;47762.5145874023
2.95463835531155;51476.295668602
2.95905485509527;41010.0515470505
2.96347135487899;44542.5358037949
2.96788785466272;53486.2692394257
2.97230435444644;43889.09740448
2.97672085423017;54830.357427597
2.98113735401389;47958.1104154587
2.98555385379762;47822.1549921036
2.98997035358134;46381.5993843079
2.99438685336506;39029.0518732071
2.99880335314879;38069.5204620361
3.00321985293251;43483.4181041718
3.00763635271624;54439.2194671631
3.01205285249996;36670.1687526703
3.01646935228369;46304.277182579
3.02088585206741;49280.948674202
3.02530235185113;43899.9374237061
3.02971885163486;44011.1488628387
3.03413535141858;43255.2876205444
3.03855185120231;55986.8776168823
3.04296835098603;44250.6910324097
3.04738485076976;39386.4977550507
3.05180135055348;49482.5232286453
3.0562178503372;39779.7084608078
3.06063435012093;44613.276717186
3.06505084990465;52818.9571456909
3.06946734968838;39519.2691679001
3.0738838494721;39408.1619815826
3.07830034925583;55191.00344944
3.08271684903955;39321.1163406372
3.08713334882327;57883.4657592773
3.091549848607;39061.1013059616
3.09596634839072;36662.2344665527
3.10038284817445;47399.4436950684
3.10479934795817;45266.5219945908
3.1092158477419;36482.6090545654
3.11363234752562;50294.659406662
3.11804884730934;55774.3418340683
3.12246534709307;38822.688328743
3.12688184687679;41815.4467821121
3.13129834666052;45075.7234354019
3.13571484644424;42755.1746797562
3.14013134622797;40057.3746776581
3.14454784601169;58414.1032867432
3.14896434579541;39928.2651357651
3.15338084557914;46257.4104781151
3.15779734536286;37202.1744384766
3.16221384514659;44100.3376245499
3.16663034493031;48925.3259830475
3.17104684471404;53678.9557409287
3.17546334449776;46426.5774688721
3.17987984428148;47538.4374504089
3.18429634406521;36675.6836414337
3.18871284384893;38425.3801927567
3.19312934363266;54492.8106079102
3.19754584341638;46983.4089355469
3.20196234320011;47059.667178154
3.20637884298383;39469.1579694748
3.21079534276755;45833.4401845932
3.21521184255128;44623.3839244843
3.219628342335;40072.1720685959
3.22404484211873;44966.6057291031
3.22846134190245;44606.5364837646
3.23287784168618;49370.6589612961
3.2372943414699;38887.0227060318
3.24171084125362;50822.0883617401
3.24612734103735;45856.5140771866
3.25054384082107;36308.013261795
