����� �����:  CYCLES=396000
����������� ��������:  CYCTIME=1.666667e-002
��� ���: COEF=5.960464e-004
������� ��������� ���:  UNITS='��'
CHANNELS:
'���1' 
DATA:
10.8667          ;0.709295          
10.8833          ;0.705123          
10.9             ;0.712872          
10.9167          ;0.710487          
10.9333          ;0.712872          
10.95            ;0.703335          
10.9667          ;0.705719          
10.9833          ;0.705123          
11               ;0.710487          
11.0167          ;0.706911          
11.0333          ;0.702739          
11.05            ;0.699162          
11.0667          ;0.702143          
11.0833          ;0.699759          
11.1             ;0.703335          
11.1167          ;0.700355          
11.1333          ;0.703931          
11.15            ;0.700355          
11.1667          ;0.703335          
11.1833          ;0.700355          
11.2             ;0.708699          
11.2167          ;0.703931          
11.2333          ;0.700355          
11.25            ;0.696182          
11.2667          ;0.69797           
11.2833          ;0.696182          
11.3             ;0.701547          
11.3167          ;0.699162          
11.3333          ;0.698566          
11.35            ;0.694394          
11.3667          ;0.695586          
11.3833          ;0.693202          
11.4             ;0.701547          
11.4167          ;0.703335          
11.4333          ;0.701547          
11.45            ;0.694394          
11.4667          ;0.698566          
11.4833          ;0.696182          
11.5             ;0.699759          
11.5167          ;0.698566          
11.5333          ;0.700355          
11.55            ;0.691414          
11.5667          ;0.693798          
11.5833          ;0.692606          
11.6             ;0.69499           
11.6167          ;0.693798          
11.6333          ;0.696182          
11.65            ;0.693202          
11.6667          ;0.698566          
11.6833          ;0.696182          
11.7             ;0.702143          
11.7167          ;0.700951          
11.7333          ;0.699162          
11.75            ;0.692606          
11.7667          ;0.696182          
11.7833          ;0.696182          
11.8             ;0.699162          
11.8167          ;0.697374          
11.8333          ;0.699162          
11.85            ;0.69201           
11.8667          ;0.69499           
11.8833          ;0.69201           
11.9             ;0.700355          
11.9167          ;0.69797           
11.9333          ;0.702739          
11.95            ;0.699162          
11.9667          ;0.69499           
11.9833          ;0.69499           
12               ;0.700355          
12.0167          ;0.69797           
12.0333          ;0.695586          
12.05            ;0.687242          
12.0667          ;0.695586          
12.0833          ;0.690818          
12.1             ;0.69499           
12.1167          ;0.69499           
12.1333          ;0.694394          
12.15            ;0.689626          
12.1667          ;0.693202          
12.1833          ;0.693798          
12.2             ;0.699162          
12.2167          ;0.696778          
12.2333          ;0.695586          
12.25            ;0.692606          
12.2667          ;0.693202          
12.2833          ;0.690818          
12.3             ;0.695586          
12.3167          ;0.693202          
12.3333          ;0.694394          
12.35            ;0.69201           
12.3667          ;0.690222          
12.3833          ;0.689626          
12.4             ;0.692606          
12.4167          ;0.693202          
12.4333          ;0.693202          
12.45            ;0.690818          
12.4667          ;0.695586          
12.4833          ;0.689626          
12.5             ;0.69797           
12.5167          ;0.697374          
12.5333          ;0.695586          
12.55            ;0.687838          
12.5667          ;0.69201           
12.5833          ;0.688434          
12.6             ;0.696778          
12.6167          ;0.691414          
12.6333          ;0.693202          
12.65            ;0.686646          
12.6667          ;0.687838          
12.6833          ;0.69201           
12.7             ;0.69797           
12.7167          ;0.700355          
12.7333          ;0.69797           
12.75            ;0.689626          
12.7667          ;0.691414          
12.7833          ;0.690818          
12.8             ;0.695586          
12.8167          ;0.694394          
12.8333          ;0.693202          
12.85            ;0.692606          
12.8667          ;0.693202          
12.8833          ;0.690818          
12.9             ;0.691414          
12.9167          ;0.69201           
12.9333          ;0.695586          
12.95            ;0.690818          
12.9667          ;0.69499           
12.9833          ;0.693798          
13               ;0.696778          
13.0167          ;0.697374          
13.0333          ;0.697374          
13.05            ;0.691414          
13.0667          ;0.692606          
13.0833          ;0.68903           
13.1             ;0.696778          
13.1167          ;0.692606          
13.1333          ;0.69499           
13.15            ;0.690222          
13.1667          ;0.691414          
13.1833          ;0.684857          
13.2             ;0.694394          
13.2167          ;0.69499           
13.2333          ;0.696182          
13.25            ;0.691414          
13.2667          ;0.69499           
13.2833          ;0.69201           
13.3             ;0.697374          
13.3167          ;0.693798          
13.3333          ;0.69797           
13.35            ;0.688434          
13.3667          ;0.690818          
13.3833          ;0.690222          
13.4             ;0.69499           
13.4167          ;0.693202          
13.4333          ;0.68903           
13.45            ;0.689626          
13.4667          ;0.694394          
13.4833          ;0.68903           
13.5             ;0.696182          
13.5167          ;0.694394          
13.5333          ;0.69499           
13.55            ;0.690818          
13.5667          ;0.693798          
13.5833          ;0.686049          
13.6             ;0.693202          
13.6167          ;0.695586          
13.6333          ;0.693798          
13.65            ;0.688434          
13.6667          ;0.688434          
13.6833          ;0.686646          
13.7             ;0.690222          
13.7167          ;0.693202          
13.7333          ;0.693798          
13.75            ;0.691414          
13.7667          ;0.69201           
13.7833          ;0.690818          
13.8             ;0.695586          
13.8167          ;0.695586          
13.8333          ;0.69201           
13.85            ;0.690818          
13.8667          ;0.690222          
13.8833          ;0.688434          
13.9             ;0.69201           
13.9167          ;0.69499           
13.9333          ;0.693202          
13.95            ;0.685453          
13.9667          ;0.689626          
13.9833          ;0.688434          
14               ;0.693798          
14.0167          ;0.696182          
14.0333          ;0.695586          
14.05            ;0.687838          
14.0667          ;0.68903           
14.0833          ;0.690818          
14.1             ;0.693202          
14.1167          ;0.693202          
14.1333          ;0.693202          
14.15            ;0.687242          
14.1667          ;0.688434          
14.1833          ;0.687242          
14.2             ;0.692606          
14.2167          ;0.690818          
14.2333          ;0.69797           
14.25            ;0.693202          
14.2667          ;0.694394          
14.2833          ;0.69201           
14.3             ;0.696778          
14.3167          ;0.699759          
14.3333          ;0.698566          
14.35            ;0.696182          
14.3667          ;0.695586          
14.3833          ;0.69499           
14.4             ;0.700355          
14.4167          ;0.696182          
14.4333          ;0.699162          
14.45            ;0.690818          
14.4667          ;0.693202          
14.4833          ;0.691414          
14.5             ;0.699759          
14.5167          ;0.699162          
14.5333          ;0.702739          
14.55            ;0.69797           
14.5667          ;0.699162          
14.5833          ;0.69499           
14.6             ;0.702143          
14.6167          ;0.699162          
14.6333          ;0.703931          
14.65            ;0.69499           
14.6667          ;0.700951          
14.6833          ;0.69499           
14.7             ;0.700951          
14.7167          ;0.703335          
14.7333          ;0.699759          
14.75            ;0.698566          
14.7667          ;0.700355          
14.7833          ;0.700355          
14.8             ;0.708103          
14.8167          ;0.702739          
14.8333          ;0.704527          
14.85            ;0.69797           
14.8667          ;0.698566          
14.8833          ;0.693202          
14.9             ;0.700355          
14.9167          ;0.696778          
14.9333          ;0.699162          
14.95            ;0.69201           
14.9667          ;0.695586          
14.9833          ;0.692606          
15               ;0.694394          
15.0167          ;0.69797           
15.0333          ;0.701547          
15.05            ;0.696182          
15.0667          ;0.700951          
15.0833          ;0.694394          
15.1             ;0.700951          
15.1167          ;0.699759          
15.1333          ;0.699162          
15.15            ;0.696778          
15.1667          ;0.699162          
15.1833          ;0.69201           
15.2             ;0.69797           
15.2167          ;0.696182          
15.2333          ;0.695586          
15.25            ;0.69499           
15.2667          ;0.695586          
15.2833          ;0.696778          
15.3             ;0.703931          
15.3167          ;0.703335          
15.3333          ;0.703931          
15.35            ;0.698566          
15.3667          ;0.700951          
15.3833          ;0.696182          
15.4             ;0.699162          
15.4167          ;0.700951          
15.4333          ;0.699162          
15.45            ;0.694394          
15.4667          ;0.699162          
15.4833          ;0.693202          
15.5             ;0.697374          
15.5167          ;0.695586          
15.5333          ;0.696182          
15.55            ;0.691414          
15.5667          ;0.69499           
15.5833          ;0.693202          
15.6             ;0.695586          
15.6167          ;0.699759          
15.6333          ;0.696182          
15.65            ;0.690222          
15.6667          ;0.692606          
15.6833          ;0.68903           
15.7             ;0.694394          
15.7167          ;0.69201           
15.7333          ;0.691414          
15.75            ;0.683665          
15.7667          ;0.687242          
15.7833          ;0.685453          
15.8             ;0.689626          
15.8167          ;0.690818          
15.8333          ;0.691414          
15.85            ;0.683665          
15.8667          ;0.688434          
15.8833          ;0.682473          
15.9             ;0.685453          
15.9167          ;0.684857          
15.9333          ;0.686049          
15.95            ;0.679493          
15.9667          ;0.681877          
15.9833          ;0.676513          
16               ;0.686049          
16.0167          ;0.683069          
16.0333          ;0.683069          
16.05            ;0.678897          
16.0667          ;0.683069          
16.0833          ;0.684261          
16.1             ;0.684261          
16.1167          ;0.686646          
16.1333          ;0.687838          
16.15            ;0.683069          
16.1667          ;0.678897          
16.1833          ;0.681281          
16.2             ;0.686049          
16.2167          ;0.681281          
16.2333          ;0.682473          
16.25            ;0.677109          
16.2667          ;0.680685          
16.2833          ;0.680089          
16.3             ;0.680089          
16.3167          ;0.681281          
16.3333          ;0.686646          
16.35            ;0.678897          
16.3667          ;0.685453          
16.3833          ;0.680685          
16.4             ;0.684261          
16.4167          ;0.685453          
16.4333          ;0.684261          
16.45            ;0.677705          
16.4667          ;0.677705          
16.4833          ;0.677109          
16.5             ;0.683069          
16.5167          ;0.682473          
16.5333          ;0.683069          
16.55            ;0.678897          
16.5667          ;0.678897          
16.5833          ;0.679493          
16.6             ;0.684857          
16.6167          ;0.683665          
16.6333          ;0.684857          
16.65            ;0.683069          
16.6667          ;0.680685          
16.6833          ;0.676513          
16.7             ;0.681281          
16.7167          ;0.679493          
16.7333          ;0.678897          
16.75            ;0.67234           
16.7667          ;0.673532          
16.7833          ;0.671744          
16.8             ;0.674725          
16.8167          ;0.674725          
16.8333          ;0.673532          
16.85            ;0.673532          
16.8667          ;0.674725          
16.8833          ;0.671148          
16.9             ;0.678301          
16.9167          ;0.672936          
16.9333          ;0.676513          
16.95            ;0.671148          
16.9667          ;0.668168          
16.9833          ;0.665784          
17               ;0.66936           
17.0167          ;0.670552          
