����� �����:  CYCLES=323999
����������� ��������:  CYCTIME=1.666666e-002
��� ���: COEF=5.960464e-004
������� ��������� ���:  UNITS='��'
CHANNELS:
'���1' 
DATA:
11.1167          ;7.98762           
11.1333          ;7.99417           
11.15            ;7.98821           
11.1667          ;8.00073           
11.1833          ;7.99179           
11.2             ;7.99239           
11.2167          ;7.98881           
11.2333          ;7.9906            
11.25            ;7.99417           
11.2667          ;7.99716           
11.2833          ;7.99              
11.3             ;7.99596           
11.3167          ;7.98881           
11.3333          ;7.99119           
11.35            ;7.98881           
11.3667          ;7.99537           
11.3833          ;7.99179           
11.4             ;7.99716           
11.4167          ;7.98762           
11.4333          ;7.99              
11.45            ;7.98702           
11.4667          ;7.99835           
11.4833          ;7.99358           
11.5             ;7.99775           
11.5167          ;7.99119           
11.5333          ;7.99239           
11.55            ;7.99              
11.5667          ;7.99954           
11.5833          ;7.99596           
11.6             ;7.99656           
11.6167          ;7.98821           
11.6333          ;7.99358           
11.65            ;7.98881           
11.6667          ;7.99954           
11.6833          ;7.99298           
11.7             ;7.99835           
11.7167          ;7.9906            
11.7333          ;7.9906            
11.75            ;7.98941           
11.7667          ;7.99716           
11.7833          ;7.99358           
11.8             ;7.99894           
11.8167          ;7.99              
11.8333          ;7.99119           
11.85            ;7.99239           
11.8667          ;7.99656           
11.8833          ;7.99298           
11.9             ;7.99298           
11.9167          ;7.98464           
11.9333          ;7.9906            
11.95            ;7.98404           
11.9667          ;7.99358           
11.9833          ;7.99119           
12               ;7.99239           
12.0167          ;7.98762           
12.0333          ;7.98821           
12.05            ;7.98464           
12.0667          ;7.99239           
12.0833          ;7.98762           
12.1             ;7.98881           
12.1167          ;7.98523           
12.1333          ;7.98643           
12.15            ;7.98643           
12.1667          ;7.99358           
12.1833          ;7.98941           
12.2             ;7.98821           
12.2167          ;7.98166           
12.2333          ;7.98523           
12.25            ;7.98404           
12.2667          ;7.98941           
12.2833          ;7.98523           
12.3             ;7.98643           
12.3167          ;7.98345           
12.3333          ;7.98583           
12.35            ;7.98285           
12.3667          ;7.98941           
12.3833          ;7.98881           
12.4             ;7.98464           
12.4167          ;7.98166           
12.4333          ;7.98345           
12.45            ;7.98464           
12.4667          ;7.99              
12.4833          ;7.99              
12.5             ;7.98643           
12.5167          ;7.98225           
12.5333          ;7.98881           
12.55            ;7.98464           
12.5667          ;7.99537           
12.5833          ;7.98523           
12.6             ;7.99119           
12.6167          ;7.98404           
12.6333          ;7.98643           
12.65            ;7.98643           
12.6667          ;7.9906            
12.6833          ;7.98881           
12.7             ;7.98702           
12.7167          ;7.98225           
12.7333          ;7.98404           
12.75            ;7.98464           
12.7667          ;7.98762           
12.7833          ;7.98523           
12.8             ;7.98523           
12.8167          ;7.97689           
12.8333          ;7.98345           
12.85            ;7.97868           
12.8667          ;7.98702           
12.8833          ;7.98404           
12.9             ;7.97868           
12.9167          ;7.97987           
12.9333          ;7.97868           
12.95            ;7.97808           
12.9667          ;7.98643           
12.9833          ;7.98166           
13               ;7.98285           
13.0167          ;7.97689           
13.0333          ;7.98047           
13.05            ;7.98166           
13.0667          ;7.98225           
13.0833          ;7.97987           
13.1             ;7.97689           
13.1167          ;7.97689           
13.1333          ;7.97868           
13.15            ;7.97808           
13.1667          ;7.97987           
13.1833          ;7.97868           
13.2             ;7.97689           
13.2167          ;7.9757            
13.2333          ;7.97153           
13.25            ;7.97212           
13.2667          ;7.97808           
13.2833          ;7.97629           
13.3             ;7.97272           
13.3167          ;7.97033           
13.3333          ;7.97093           
13.35            ;7.97331           
13.3667          ;7.97689           
13.3833          ;7.97272           
13.4             ;7.97272           
13.4167          ;7.97212           
13.4333          ;7.97033           
13.45            ;7.97331           
13.4667          ;7.9751            
13.4833          ;7.97391           
13.5             ;7.97033           
13.5167          ;7.97391           
13.5333          ;7.96854           
13.55            ;7.97153           
13.5667          ;7.9751            
13.5833          ;7.97749           
13.6             ;7.97272           
13.6167          ;7.97153           
13.6333          ;7.97331           
13.65            ;7.97331           
13.6667          ;7.97629           
13.6833          ;7.9751            
13.7             ;7.97093           
13.7167          ;7.96854           
13.7333          ;7.96974           
13.75            ;7.97272           
13.7667          ;7.97689           
13.7833          ;7.97451           
13.8             ;7.97451           
13.8167          ;7.97093           
13.8333          ;7.96974           
13.85            ;7.97451           
13.8667          ;7.97331           
13.8833          ;7.97451           
13.9             ;7.97153           
13.9167          ;7.97391           
13.9333          ;7.96735           
13.95            ;7.97391           
13.9667          ;7.97272           
13.9833          ;7.97391           
14               ;7.96854           
14.0167          ;7.97093           
14.0333          ;7.96795           
14.05            ;7.97749           
14.0667          ;7.97093           
14.0833          ;7.97093           
14.1             ;7.96795           
14.1167          ;7.97093           
14.1333          ;7.96437           
14.15            ;7.97391           
14.1667          ;7.97391           
14.1833          ;7.97033           
14.2             ;7.97033           
14.2167          ;7.97093           
14.2333          ;7.96556           
14.25            ;7.9751            
14.2667          ;7.97153           
14.2833          ;7.9757            
14.3             ;7.96914           
14.3167          ;7.97272           
14.3333          ;7.96795           
14.35            ;7.97451           
14.3667          ;7.96914           
14.3833          ;7.97153           
14.4             ;7.96556           
14.4167          ;7.96854           
14.4333          ;7.96616           
14.45            ;7.97212           
14.4667          ;7.97153           
14.4833          ;7.97093           
14.5             ;7.96795           
14.5167          ;7.96735           
14.5333          ;7.96556           
14.55            ;7.96735           
14.5667          ;7.96795           
14.5833          ;7.97153           
14.6             ;7.96378           
14.6167          ;7.96437           
14.6333          ;7.96378           
14.65            ;7.97033           
14.6667          ;7.96974           
14.6833          ;7.96974           
14.7             ;7.96258           
14.7167          ;7.96735           
14.7333          ;7.96318           
14.75            ;7.97093           
14.7667          ;7.96258           
14.7833          ;7.96437           
14.8             ;7.9608            
14.8167          ;7.96676           
14.8333          ;7.96199           
14.85            ;7.97093           
14.8667          ;7.96556           
14.8833          ;7.97033           
14.9             ;7.96199           
14.9167          ;7.96378           
14.9333          ;7.96378           
14.95            ;7.96854           
14.9667          ;7.96378           
14.9833          ;7.96735           
15               ;7.95841           
15.0167          ;7.96258           
15.0333          ;7.95662           
15.05            ;7.96795           
15.0667          ;7.96497           
15.0833          ;7.96735           
15.1             ;7.96199           
15.1167          ;7.96139           
15.1333          ;7.9596            
15.15            ;7.96974           
15.1667          ;7.96556           
15.1833          ;7.96497           
15.2             ;7.9608            
15.2167          ;7.96318           
15.2333          ;7.9596            
15.25            ;7.96914           
15.2667          ;7.96378           
15.2833          ;7.96437           
15.3             ;7.96378           
15.3167          ;7.96914           
15.3333          ;7.96854           
15.35            ;7.97451           
15.3667          ;7.96974           
15.3833          ;7.97212           
15.4             ;7.96795           
15.4167          ;7.96914           
15.4333          ;7.97033           
15.45            ;7.97451           
15.4667          ;7.96795           
15.4833          ;7.97629           
15.5             ;7.96437           
15.5167          ;7.97033           
15.5333          ;7.96735           
15.55            ;7.97391           
15.5667          ;7.96735           
15.5833          ;7.97153           
15.6             ;7.96437           
15.6167          ;7.96735           
15.6333          ;7.96556           
15.65            ;7.97391           
15.6667          ;7.97272           
15.6833          ;7.9751            
15.7             ;7.96616           
15.7167          ;7.97093           
15.7333          ;7.96676           
15.75            ;7.97927           
15.7667          ;7.97212           
15.7833          ;7.97093           
15.8             ;7.96735           
15.8167          ;7.97033           
15.8333          ;7.96735           
15.85            ;7.97749           
15.8667          ;7.97629           
15.8833          ;7.97808           
15.9             ;7.97093           
15.9167          ;7.9757            
15.9333          ;7.97033           
15.95            ;7.97987           
15.9667          ;7.97808           
15.9833          ;7.9757            
16               ;7.97033           
16.0167          ;7.97033           
16.0333          ;7.96974           
16.05            ;7.97927           
16.0667          ;7.97451           
16.0833          ;7.97689           
16.1             ;7.97033           
16.1167          ;7.97689           
16.1333          ;7.97093           
16.15            ;7.98166           
16.1667          ;7.97629           
16.1833          ;7.9751            
16.2             ;7.97033           
16.2167          ;7.97391           
16.2333          ;7.97272           
16.25            ;7.97868           
16.2667          ;7.97331           
16.2833          ;7.97868           
16.3             ;7.97093           
16.3167          ;7.97391           
16.3333          ;7.97153           
16.35            ;7.98285           
16.3667          ;7.97868           
16.3833          ;7.98225           
16.4             ;7.97331           
16.4167          ;7.97927           
16.4333          ;7.97808           
16.45            ;7.98166           
16.4667          ;7.98345           
16.4833          ;7.98106           
16.5             ;7.97272           
16.5167          ;7.97868           
16.5333          ;7.97451           
16.55            ;7.98404           
16.5667          ;7.97927           
16.5833          ;7.98404           
16.6             ;7.97212           
16.6167          ;7.97808           
16.6333          ;7.97391           
16.65            ;7.98404           
16.6667          ;7.98106           
16.6833          ;7.98106           
16.7             ;7.97987           
16.7167          ;7.97749           
16.7333          ;7.9757            
16.75            ;7.98404           
16.7667          ;7.97927           
16.7833          ;7.98166           
16.8             ;7.97808           
16.8167          ;7.97689           
16.8333          ;7.97391           
16.85            ;7.97808           
16.8667          ;7.97689           
16.8833          ;7.97451           
16.9             ;7.96854           
16.9167          ;7.97033           
16.9333          ;7.97093           
16.95            ;7.97629           
16.9667          ;7.97212           
16.9833          ;7.9757            
17               ;7.96914           
17.0167          ;7.96854           
17.0333          ;7.97093           
17.05            ;7.97331           
17.0667          ;7.97451           
17.0833          ;7.97451           
17.1             ;7.96854           
17.1167          ;7.97153           
