-2.41449;-98.7631
-2.41267;-70.7916
-2.41084;-65.8387
-2.40902;-76.1854
-2.40720;-82.1392
-2.40538;-77.4534
-2.40356;-72.8186
-2.40173;-75.8447
-2.39991;-79.5564
-2.39809;-73.8403
-2.39627;-57.8263
-2.39445;-35.1220
-2.39263;-5.92678
-2.39080;26.8315
-2.38898;48.6726
-2.38716;42.1568
-2.38534;6.93542
-2.38352;-33.7902
-2.38169;-50.5033
-2.37987;-32.1875
-2.37805;4.80315
-2.37623;32.6493
-2.37441;38.1492
-2.37258;32.2192
-2.37076;32.9225
-2.36894;44.3013
-2.36712;57.3896
-2.36530;66.0802
-2.36348;70.2410
-2.36165;64.9136
-2.35983;41.6780
-2.35801;6.39260
-2.35619;-16.5992
-2.35437;-7.39730
-2.35254;28.7423
-2.35072;69.9552
-2.34890;99.8717
-2.34708;114.696
-2.34526;116.738
-2.34344;111.376
-2.34161;106.531
-2.33979;106.192
-2.33797;106.034
-2.33615;100.325
-2.33433;88.7293
-2.33250;71.6761
-2.33068;46.9229
-2.32886;18.9021
-2.32704;2.97879
-2.32522;7.73022
-2.32340;18.4875
-2.32157;13.4298
-2.31975;-5.93843
-2.31793;-16.4439
-2.31611;-7.39295
-2.31429;3.54797
-2.31246;-2.82255
-2.31064;-17.0615
-2.30882;-11.0808
-2.30700;25.9247
-2.30518;73.0702
-2.30335;100.137
-2.30153;96.0900
-2.29971;71.6098
-2.29789;39.1929
-2.29607;-0.125739
-2.29425;-47.1762
-2.29242;-89.4532
-2.29060;-107.601
-2.28878;-99.7915
-2.28696;-89.0500
-2.28514;-97.3712
-2.28331;-118.429
-2.28149;-126.241
-2.27967;-107.834
-2.27785;-76.0395
-2.27603;-50.1532
-2.27421;-35.8358
-2.27238;-28.1375
-2.27056;-24.3594
-2.26874;-26.0199
-2.26692;-32.1451
-2.26510;-36.7610
-2.26327;-33.0281
-2.26145;-19.3401
-2.25963;-3.56129
-2.25781;0.611102
-2.25599;-12.3361
-2.25417;-29.4534
-2.25234;-30.5837
-2.25052;-11.5906
-2.24870;11.4356
-2.24688;23.8432
-2.24506;28.9522
-2.24323;36.7267
-2.24141;44.4840
-2.23959;39.6506
-2.23777;18.9373
-2.23595;-4.92847
-2.23412;-16.5009
-2.23230;-11.6512
-2.23048;1.52681
-2.22866;9.63537
-2.22684;1.10771
-2.22502;-26.7212
-2.22319;-63.1796
-2.22137;-89.5553
-2.21955;-93.2735
-2.21773;-78.5302
-2.21591;-62.8935
-2.21408;-62.4208
-2.21226;-77.5341
-2.21044;-91.8210
-2.20862;-86.7844
-2.20680;-60.6228
-2.20498;-31.1142
-2.20315;-16.3336
-2.20133;-13.1854
-2.19951;-0.304455
-2.19769;35.0010
-2.19587;76.4991
-2.19404;91.1217
-2.19222;62.0003
-2.19040;6.24478
-2.18858;-41.1050
-2.18676;-57.2596
-2.18494;-44.1719
-2.18311;-17.5093
-2.18129;7.22207
-2.17947;17.6720
-2.17765;5.64165
-2.17583;-25.5883
-2.17400;-58.9151
-2.17218;-76.8030
-2.17036;-76.2371
-2.16854;-64.8147
-2.16672;-45.4921
-2.16489;-14.8939
-2.16307;23.7506
-2.16125;57.4293
-2.15943;77.4237
-2.15761;88.1203
-2.15579;97.2231
-2.15396;105.374
-2.15214;110.959
-2.15032;116.306
-2.14850;120.783
-2.14668;115.832
-2.14485;98.3766
-2.14303;83.4839
-2.14121;89.4279
-2.13939;111.395
-2.13757;124.426
-2.13575;114.917
-2.13392;95.3611
-2.13210;82.0243
-2.13028;71.1845
-2.12846;48.6104
-2.12664;14.6525
-2.12481;-12.3482
-2.12299;-15.0056
-2.12117;9.33429
-2.11935;49.9618
-2.11753;88.0783
-2.11571;103.611
-2.11388;88.9205
-2.11206;57.1214
-2.11024;27.0059
-2.10842;-1.03649
-2.10660;-42.1688
-2.10477;-97.1960
-2.10295;-140.069
-2.10113;-145.645
-2.09931;-119.979
-2.09749;-90.5781
-2.09566;-73.6044
-2.09384;-64.8871
-2.09202;-58.5849
-2.09020;-56.6813
-2.08838;-57.7524
-2.08656;-52.9932
-2.08473;-41.1011
-2.08291;-35.0059
-2.08109;-45.1048
-2.07927;-65.3394
-2.07745;-84.5427
-2.07562;-102.045
-2.07380;-120.823
-2.07198;-133.062
-2.07016;-126.897
-2.06834;-104.584
-2.06652;-80.7055
-2.06469;-62.9570
-2.06287;-47.2297
-2.06105;-32.4474
-2.05923;-26.6008
-2.05741;-32.7211
-2.05558;-39.7816
-2.05376;-35.7407
-2.05194;-23.5583
-2.05012;-17.0575
-2.04830;-24.0904
-2.04647;-38.9687
-2.04465;-49.4114
-2.04283;-47.3218
-2.04101;-34.2317
-2.03919;-18.3731
-2.03737;-5.91455
-2.03554;3.48042
-2.03372;9.59205
-2.03190;4.24087
-2.03008;-20.1040
-2.02826;-54.2557
-2.02643;-75.1295
-2.02461;-69.1093
-2.02279;-45.3337
-2.02097;-21.9823
-2.01915;-7.70994
-2.01733;-2.24484
-2.01550;-6.31649
-2.01368;-20.4423
-2.01186;-37.2511
-2.01004;-44.1309
-2.00822;-33.6392
-2.00639;-7.10902
-2.00457;29.0637
-2.00275;65.5275
-2.00093;91.8320
-1.99911;102.948
-1.99729;103.065
-1.99546;98.9309
-1.99364;92.2422
-1.99182;82.5862
-1.99000;72.7399
-1.98818;63.6103
-1.98635;47.6752
-1.98453;17.3553
-1.98271;-19.4981
-1.98089;-40.6788
-1.97907;-30.0405
-1.97724;5.66483
-1.97542;40.8399
-1.97360;50.7318
-1.97178;30.7809
-1.96996;1.11987
-1.96814;-10.7420
-1.96631;3.00270
-1.96449;22.1948
-1.96267;21.1481
-1.96085;-4.62775
-1.95903;-39.0270
-1.95720;-65.9897
-1.95538;-79.1038
-1.95356;-74.4615
-1.95174;-48.4533
-1.94992;-6.91274
-1.94810;33.0757
-1.94627;56.3511
-1.94445;60.5730
-1.94263;52.8168
-1.94081;41.5802
-1.93899;33.5914
-1.93716;31.1260
-1.93534;28.9165
-1.93352;19.1706
-1.93170;2.45214
-1.92988;-11.6962
-1.92806;-17.3177
-1.92623;-19.3351
-1.92441;-25.0393
-1.92259;-33.6261
-1.92077;-37.9745
-1.91895;-32.5828
-1.91712;-16.5592
-1.91530;6.83933
-1.91348;29.7463
-1.91166;41.9414
-1.90984;37.2452
-1.90801;16.9179
-1.90619;-12.5040
-1.90437;-40.3530
-1.90255;-51.9975
-1.90073;-37.2373
-1.89891;-3.77251
-1.89708;23.8703
