3.48333          ;2.3143256283017303e-6
3.5              ;2.3127489779545947e-6
3.51667          ;2.3146786097227307e-6
3.53333          ;2.3129225271532532e-6
3.55             ;2.3157287294502074e-6
3.56667          ;2.3145021190122305e-6
3.58333          ;2.3145021190122305e-6
3.6              ;2.313449057772912e-6
3.61667          ;2.3146786097227307e-6
3.63333          ;2.3146786097227307e-6
3.65             ;2.315378689541048e-6
3.66667          ;2.3164317507803665e-6
3.68333          ;2.316605299979025e-6
3.7              ;2.3146786097227307e-6
3.71667          ;2.315905220160707e-6
3.73333          ;2.3146786097227307e-6
3.75             ;2.3162552600698663e-6
3.76667          ;2.3167817906895253e-6
3.78333          ;2.3164317507803665e-6
3.8              ;2.3145021190122305e-6
3.81667          ;2.315378689541048e-6
3.83333          ;2.3150286496318895e-6
3.85             ;2.3176583612183434e-6
3.86667          ;2.3164317507803665e-6
3.88333          ;2.3157287294502074e-6
3.9              ;2.3148521589213893e-6
3.91667          ;2.3157287294502074e-6
3.93333          ;2.315202198830548e-6
3.95             ;2.316605299979025e-6
3.96667          ;2.3157287294502074e-6
3.98333          ;2.316605299979025e-6
4                ;2.3139755883925716e-6
4.01667          ;2.315555180251549e-6
4.03333          ;2.315202198830548e-6
4.05             ;2.3164317507803665e-6
4.06667          ;2.315378689541048e-6
4.08333          ;2.3164317507803665e-6
4.1              ;2.3146786097227307e-6
4.11667          ;2.3143256283017303e-6
4.13333          ;2.3141520791030713e-6
4.15             ;2.315202198830548e-6
4.16667          ;2.3146786097227307e-6
4.18333          ;2.315378689541048e-6
4.2              ;2.3141520791030713e-6
4.21667          ;2.3146786097227307e-6
4.23333          ;2.315202198830548e-6
4.25             ;2.3164317507803665e-6
4.26667          ;2.316078769359366e-6
4.28333          ;2.316605299979025e-6
4.3              ;2.313799097682071e-6
4.31667          ;2.3150286496318895e-6
4.33333          ;2.313799097682071e-6
4.35             ;2.3164317507803665e-6
4.36667          ;2.3157287294502074e-6
4.38333          ;2.3167817906895253e-6
4.4              ;2.3139755883925716e-6
4.41667          ;2.3157287294502074e-6
4.43333          ;2.3145021190122305e-6
4.45             ;2.316605299979025e-6
4.46667          ;2.315378689541048e-6
4.48333          ;2.3167817906895253e-6
4.5              ;2.3145021190122305e-6
4.51667          ;2.315202198830548e-6
